,TimeShape,Idx,Scalar,DST,Year,Month
833,2x16,0,0.5207696195765302,False,2025,6
834,2x16,0,0.3621008646521794,False,2025,7
835,2x16,0,0.2868484934668802,False,2025,8
836,2x16,0,0.5365836267263182,False,2025,9
837,2x16,0,0.8156788981647313,False,2025,10
838,2x16,0,1.1932152618270169,False,2025,11
839,2x16,0,1.3894190072232553,False,2025,12
840,2x16,0,1.820072231055236,False,2026,1
841,2x16,0,1.929817772457165,False,2026,2
842,2x16,0,1.3800864576348335,False,2026,3
843,2x16,0,0.8749480840679611,False,2026,4
844,2x16,0,0.6923075757603304,False,2026,5
845,2x16,0,0.5612541225773264,False,2026,6
846,2x16,0,0.4116960964775921,False,2026,7
847,2x16,0,0.3319536062078932,False,2026,8
848,2x16,0,0.5991207356918026,False,2026,9
849,2x16,0,0.9135915515773992,False,2026,10
850,2x16,0,1.2090731618841934,False,2026,11
851,2x16,0,1.3854652746358171,False,2026,12
852,2x16,0,1.7153895908649766,False,2027,1
853,2x16,0,1.8507204758395783,False,2027,2
854,2x16,0,1.3801869330471597,False,2027,3
855,2x16,0,0.939980345154095,False,2027,4
856,2x16,0,0.8014256778378498,False,2027,5
857,2x16,0,0.6090924350513509,False,2027,6
858,2x16,0,0.4399729843108225,False,2027,7
859,2x16,0,0.3347401244774732,False,2027,8
860,2x16,0,0.6540621943884086,False,2027,9
861,2x16,0,0.9088530023702924,False,2027,10
862,2x16,0,1.226901839408204,False,2027,11
863,2x16,0,1.333262306678275,False,2027,12
864,2x16,0,1.780005293362485,False,2028,1
865,2x16,0,1.877061455443766,False,2028,2
866,2x16,0,1.3871209611540307,False,2028,3
867,2x16,0,0.9622943813310728,False,2028,4
868,2x16,0,0.8036827620169791,False,2028,5
869,2x16,0,0.6235822342899802,False,2028,6
870,2x16,0,0.4672162938465494,False,2028,7
871,2x16,0,0.3538407607553138,False,2028,8
872,2x16,0,0.6720026163786883,False,2028,9
873,2x16,0,0.9030725790931494,False,2028,10
874,2x16,0,1.2152357878092344,False,2028,11
875,2x16,0,1.333262306678275,False,2028,12
876,2x16,0,1.796415509616863,False,2029,1
877,2x16,0,1.895950535638825,False,2029,2
878,2x16,0,1.4064764260433662,False,2029,3
879,2x16,0,0.9829577993737788,False,2029,4
880,2x16,0,0.8238551930275216,False,2029,5
881,2x16,0,0.645294592112007,False,2029,6
882,2x16,0,0.488100678672264,False,2029,7
883,2x16,0,0.37157171538547,False,2029,8
884,2x16,0,0.6878238393832182,False,2029,9
885,2x16,0,0.9167726454369984,False,2029,10
886,2x16,0,1.2251576512064115,False,2029,11
887,2x16,0,1.3429184835776309,False,2029,12
888,2x16,0,1.807058161618696,False,2030,1
889,2x16,0,1.908187855367604,False,2030,2
890,2x16,0,1.4190464531020293,False,2030,3
891,2x16,0,0.996364070383296,False,2030,4
892,2x16,0,0.8369309361650283,False,2030,5
893,2x16,0,0.6593556962681896,False,2030,6
894,2x16,0,0.5016141025075397,False,2030,7
895,2x16,0,0.3830349968648698,False,2030,8
896,2x16,0,0.6980441445210747,False,2030,9
897,2x16,0,0.9256160101365148,False,2030,10
898,2x16,0,1.2315573691235984,False,2030,11
899,2x16,0,1.349142458862688,False,2030,12
900,2x16,0,1.8139131878273065,False,2031,1
901,2x16,0,1.9160647247943097,False,2031,2
902,2x16,0,1.427132744420623,False,2031,3
903,2x16,0,1.0049829318488197,False,2031,4
904,2x16,0,0.8453324113417288,False,2031,5
905,2x16,0,0.6683850602022001,False,2031,6
906,2x16,0,0.5102870930605322,False,2031,7
907,2x16,0,0.3903882477893131,False,2031,8
908,2x16,0,0.7045966904475357,False,2031,9
909,2x16,0,0.9312830315405044,False,2031,10
910,2x16,0,1.2356564863809685,False,2031,11
911,2x16,0,1.353127233532326,False,2031,12
912,2x16,0,1.818300034315008,False,2032,1
913,2x16,0,1.9211033456005024,False,2032,2
914,2x16,0,1.432314615527524,False,2032,3
915,2x16,0,1.0105038948501226,False,2032,4
916,2x16,0,0.850712135185098,False,2032,5
917,2x16,0,0.6741647154374116,False,2032,6
918,2x16,0,0.515836734335365,False,2032,7
919,2x16,0,0.3950918162651292,False,2032,8
920,2x16,0,0.7087867078053296,False,2032,9
921,2x16,0,0.934905695119438,False,2032,10
922,2x16,0,1.238276065969222,False,2032,11
923,2x16,0,1.3556730210617969,False,2032,12
924,2x16,0,1.821101908340506,False,2033,1
925,2x16,0,1.9243206360405831,False,2033,2
926,2x16,0,1.4356042296837368,False,2033,3
927,2x16,0,1.0140078938595425,False,2033,4
928,2x16,0,0.8541256939205243,False,2033,5
929,2x16,0,0.6778311853926898,False,2033,6
930,2x16,0,0.5193565250266179,False,2033,7
931,2x16,0,0.3980743518170124,False,2033,8
932,2x16,0,0.7114430485074386,False,2033,9
933,2x16,0,0.9372019068598672,False,2033,10
934,2x16,0,1.239936157171583,False,2033,11
935,2x16,0,1.3572860592558127,False,2033,12
936,2x16,0,1.8228768891547755,False,2034,1
937,2x16,0,1.9263584326437664,False,2034,2
938,2x16,0,1.4376946232707226,False,2034,3
939,2x16,0,1.016234164862584,False,2034,4
940,2x16,0,0.8562941823894659,False,2034,5
941,2x16,0,0.6801599945198871,False,2034,6
942,2x16,0,0.521591862051799,False,2034,7
943,2x16,0,0.3999682321377792,False,2034,8
944,2x16,0,0.7131295769260761,False,2034,9
945,2x16,0,0.938659608729042,False,2034,10
946,2x16,0,1.24098990308063,False,2034,11
947,2x16,0,1.358309822185268,False,2034,12
948,2x16,0,1.824003306869056,False,2035,1
949,2x16,0,1.927651495287676,False,2035,2
950,2x16,0,1.4390209356301948,False,2035,3
951,2x16,0,1.017646546482362,False,2035,4
952,2x16,0,0.8576697768426012,False,2035,5
953,2x16,0,0.6816371516122524,False,2035,6
954,2x16,0,0.5230096068671467,False,2035,7
955,2x16,0,0.4011693069442311,False,2035,8
956,2x16,0,0.7141990628888039,False,2035,9
957,2x16,0,0.9395839162969308,False,2035,10
958,2x16,0,1.2416580165913638,False,2035,11
959,2x16,0,1.3589588788278162,False,2035,12
960,2x16,0,1.8247173947878428,False,2036,1
961,2x16,0,1.9284711708248945,False,2036,2
962,2x16,0,1.4398634544208808,False,2036,3
963,2x16,0,1.0185436821661569,False,2036,4
964,2x16,0,0.858543493637241,False,2036,5
965,2x16,0,0.682575321058886,False,2036,6
966,2x16,0,0.5239099929248345,False,2036,7
967,2x16,0,0.4019320477349306,False,2036,8
968,2x16,0,0.7148782026092119,False,2036,9
969,2x16,0,0.9401708367538212,False,2036,10
970,2x16,0,1.2420822372390696,False,2036,11
971,2x16,0,1.3593709805318062,False,2036,12
972,2x16,0,1.8251707659231808,False,2037,1
973,2x16,0,1.9289915564274287,False,2037,2
974,2x16,0,1.440395352693666,False,2037,3
975,2x16,0,1.0191100382611549,False,2037,4
976,2x16,0,0.8590950447899365,False,2037,5
977,2x16,0,0.6831675370792648,False,2037,6
978,2x16,0,0.5244783385157116,False,2037,7
979,2x16,0,0.4024134915986103,False,2037,8
980,2x16,0,0.7153068629819562,False,2037,9
981,2x16,0,0.9405412785385516,False,2037,10
982,2x16,0,1.2423499808473222,False,2037,11
983,2x16,0,1.3596310678802248,False,2037,12
984,2x16,0,1.825456891221588,False,2038,1
985,2x16,0,1.929319965928689,False,2038,2
986,2x16,0,1.440732165954484,False,2038,3
987,2x16,0,1.0194686620580444,False,2038,4
988,2x16,0,0.8594442856147823,False,2038,5
989,2x16,0,0.6835425179379463,False,2038,6
990,2x16,0,0.5248381971150818,False,2038,7
991,2x16,0,0.4027183200782722,False,2038,8
992,2x16,0,0.7155782656283511,False,2038,9
993,2x16,0,0.9407758159847924,False,2038,10
994,2x16,0,1.2425194937909223,False,2038,11
995,2x16,0,1.359795730526602,False,2038,12
996,2x16,0,1.825638035355842,False,2039,1
997,2x16,0,1.9295278763134385,False,2039,2
998,2x16,0,1.4409453933885992,False,2039,3
999,2x16,0,1.01969569349254,False,2039,4
1000,2x16,0,0.8596653737134938,False,2039,5
1001,2x16,0,0.6837798973036032,False,2039,6
1002,2x16,0,0.5250660002531214,False,2039,7
1003,2x16,0,0.4029112845439133,False,2039,8
1004,2x16,0,0.715750068370983,False,2039,9
1005,2x16,0,0.9409242805520148,False,2039,10
1006,2x16,0,1.2426267958681565,False,2039,11
1007,2x16,0,1.359899961156354,False,2039,12
1008,2x16,0,1.825752697373668,False,2040,1
1009,2x16,0,1.929659479592418,False,2040,2
1010,2x16,0,1.441080652414211,False,2040,3
1011,2x16,0,1.0198397074971302,False,2040,4
1012,2x16,0,0.8598056163162101,False,2040,5
1013,2x16,0,0.6839304725040678,False,2040,6
1014,2x16,0,0.5252104997570907,False,2040,7
1015,2x16,0,0.4030336841964131,False,2040,8
1016,2x16,0,0.7158590439715591,False,2040,9
1017,2x16,0,0.9410184518554178,False,2040,10
1018,2x16,0,1.2426948572087313,False,2040,11
1019,2x16,0,1.3599660738068695,False,2040,12
1094,5x16,1,0.4621985670588932,False,2023,9
1095,5x16,1,0.4621985670588932,False,2023,9
1096,5x16,1,0.4621985670588932,False,2023,9
1097,5x16,1,0.4621985670588932,False,2023,9
1098,5x16,1,0.4621985670588932,False,2023,9
1099,5x16,1,0.4621985670588932,False,2023,9
1100,5x16,1,0.4621985670588932,False,2023,9
1101,5x16,1,0.8148587516108426,False,2023,10
1102,5x16,1,0.8148587516108426,False,2023,10
1103,5x16,1,0.8148587516108426,False,2023,10
1104,5x16,1,0.8148587516108426,False,2023,10
1105,5x16,1,0.8148587516108426,False,2023,10
1106,5x16,1,0.8148587516108426,False,2023,10
1107,5x16,1,0.8148587516108426,False,2023,10
1108,5x16,1,0.8148587516108426,False,2023,10
1109,5x16,1,0.8148587516108426,False,2023,10
1110,5x16,1,0.8148587516108426,False,2023,10
1111,5x16,1,0.8148587516108426,False,2023,10
1112,5x16,1,0.8148587516108426,False,2023,10
1113,5x16,1,0.8148587516108426,False,2023,10
1114,5x16,1,0.8148587516108426,False,2023,10
1115,5x16,1,0.8148587516108426,False,2023,10
1116,5x16,1,0.8148587516108426,False,2023,10
1117,5x16,1,0.8148587516108426,False,2023,10
1118,5x16,1,0.8148587516108426,False,2023,10
1119,5x16,1,0.8148587516108426,False,2023,10
1120,5x16,1,0.8148587516108426,False,2023,10
1121,5x16,1,0.8148587516108426,False,2023,10
1122,5x16,1,0.8148587516108426,False,2023,10
1123,5x16,1,0.4621985670588932,False,2023,9
1124,5x16,1,0.4621985670588932,False,2023,9
1125,5x16,1,0.4621985670588932,False,2023,9
1126,5x16,1,0.8148587516108426,False,2023,10
1127,5x16,1,0.8148587516108426,False,2023,10
1128,5x16,1,0.8148587516108426,False,2023,10
1129,5x16,1,0.8148587516108426,False,2023,10
1130,5x16,1,0.8148587516108426,False,2023,10
1131,5x16,1,0.8148587516108426,False,2023,10
1132,5x16,1,0.8148587516108426,False,2023,10
1133,5x16,1,0.8148587516108426,False,2023,10
1134,5x16,1,0.8148587516108426,False,2023,10
1135,5x16,1,1.5947307350740638,False,2023,1
1136,5x16,1,1.189856250446356,False,2023,2
1137,5x16,1,1.4022668346400038,False,2023,3
1138,5x16,1,1.0502252312349751,False,2023,4
1139,5x16,1,0.7369308153343527,False,2023,5
1140,5x16,1,0.3599183671435679,False,2023,6
1141,5x16,1,0.3182350559042452,False,2023,7
1142,5x16,1,0.222047619061786,False,2023,8
1143,5x16,1,0.4621985670588932,False,2023,9
1144,5x16,1,0.8148587516108426,False,2023,10
1145,5x16,1,1.1069492487151673,False,2023,11
1146,5x16,1,1.3390435406113383,False,2023,12
1159,5x16,1,2.081205872541005,False,2025,1
1160,5x16,1,2.1101746180058543,False,2025,2
1161,5x16,1,1.3877957167907753,False,2025,3
1162,5x16,1,0.8559093564488048,False,2025,4
1163,5x16,1,0.6666568717447683,False,2025,5
1164,5x16,1,0.4758763899541468,False,2025,6
1165,5x16,1,0.3110372184656527,False,2025,7
1166,5x16,1,0.2605106251848046,False,2025,8
1167,5x16,1,0.468033876582244,False,2025,9
1168,5x16,1,0.8117741004729083,False,2025,10
1169,5x16,1,1.254537574940926,False,2025,11
1170,5x16,1,1.4180141620828697,False,2025,12
1171,5x16,1,2.1843592953208946,False,2026,1
1172,5x16,1,2.205196052679612,False,2026,2
1173,5x16,1,1.4216683214324808,False,2026,3
1174,5x16,1,0.8358556887846792,False,2026,4
1175,5x16,1,0.6563311217093377,False,2026,5
1176,5x16,1,0.5151438172844168,False,2026,6
1177,5x16,1,0.3562293428194454,False,2026,7
1178,5x16,1,0.2681553145670087,False,2026,8
1179,5x16,1,0.5115579487718661,False,2026,9
1180,5x16,1,0.892604374248057,False,2026,10
1181,5x16,1,1.2921637564916368,False,2026,11
1182,5x16,1,1.3831051872261009,False,2026,12
1183,5x16,1,2.072603399557273,False,2027,1
1184,5x16,1,2.107357712108464,False,2027,2
1185,5x16,1,1.43419204591906,False,2027,3
1186,5x16,1,0.9185207805046608,False,2027,4
1187,5x16,1,0.7793430168205376,False,2027,5
1188,5x16,1,0.567340889403552,False,2027,6
1189,5x16,1,0.3900157333934801,False,2027,7
1190,5x16,1,0.3075665270653216,False,2027,8
1191,5x16,1,0.5854406562571683,False,2027,9
1192,5x16,1,0.8735568657052342,False,2027,10
1193,5x16,1,1.2725969497783125,False,2027,11
1194,5x16,1,1.359651075733928,False,2027,12
1195,5x16,1,2.1023008405671386,False,2028,1
1196,5x16,1,2.132644625334384,False,2028,2
1197,5x16,1,1.444500122728511,False,2028,3
1198,5x16,1,0.9117254348028676,False,2028,4
1199,5x16,1,0.7564001158587181,False,2028,5
1200,5x16,1,0.5805634116471551,False,2028,6
1201,5x16,1,0.3895047956996149,False,2028,7
1202,5x16,1,0.3165369391591888,False,2028,8
1203,5x16,1,0.5874043726283117,False,2028,9
1204,5x16,1,0.8833043129203727,False,2028,10
1205,5x16,1,1.2731629076433617,False,2028,11
1206,5x16,1,1.359651075733928,False,2028,12
1207,5x16,1,2.11727969624908,False,2029,1
1208,5x16,1,2.1490259976769006,False,2029,2
1209,5x16,1,1.4623885942341683,False,2029,3
1210,5x16,1,0.9291861921285705,False,2029,4
1211,5x16,1,0.7721788693570177,False,2029,5
1212,5x16,1,0.5956609731164514,False,2029,6
1213,5x16,1,0.406071808091724,False,2029,7
1214,5x16,1,0.332716189792042,False,2029,8
1215,5x16,1,0.6024402760876033,False,2029,9
1216,5x16,1,0.8958765111185912,False,2029,10
1217,5x16,1,1.2820801690226205,False,2029,11
1218,5x16,1,1.367786175165455,False,2029,12
1219,5x16,1,2.1269940562512555,False,2030,1
1220,5x16,1,2.159638695006862,False,2030,2
1221,5x16,1,1.4740059112115622,False,2030,3
1222,5x16,1,0.940514600829202,False,2030,4
1223,5x16,1,0.7824066365342103,False,2030,5
1224,5x16,1,0.6054382799416352,False,2030,6
1225,5x16,1,0.4167916383384437,False,2030,7
1226,5x16,1,0.3431762754444363,False,2030,8
1227,5x16,1,0.6121532749710218,False,2030,9
1228,5x16,1,0.9039918392455508,False,2030,10
1229,5x16,1,1.287831906890461,False,2030,11
1230,5x16,1,1.3730297263483964,False,2030,12
1231,5x16,1,2.133251161379124,False,2031,1
1232,5x16,1,2.1664698339315622,False,2031,2
1233,5x16,1,1.4814793246721094,False,2031,3
1234,5x16,1,0.9477976092919028,False,2031,4
1235,5x16,1,0.7889782195906082,False,2031,5
1236,5x16,1,0.6117167955289232,False,2031,6
1237,5x16,1,0.4236716849937395,False,2031,7
1238,5x16,1,0.3498860151146563,False,2031,8
1239,5x16,1,0.6183805715545181,False,2031,9
1240,5x16,1,0.9091923188999066,False,2031,10
1241,5x16,1,1.2915159830105367,False,2031,11
1242,5x16,1,1.3763868042569318,False,2031,12
1243,5x16,1,2.137255370672868,False,2032,1
1244,5x16,1,2.1708395291558213,False,2032,2
1245,5x16,1,1.4862684503361931,False,2032,3
1246,5x16,1,0.9524628682036042,False,2032,4
1247,5x16,1,0.7931862070349122,False,2032,5
1248,5x16,1,0.6157356451121969,False,2032,6
1249,5x16,1,0.4280740639260943,False,2032,7
1250,5x16,1,0.3541779562326818,False,2032,8
1251,5x16,1,0.6223626086237452,False,2032,9
1252,5x16,1,0.912516744006816,False,2032,10
1253,5x16,1,1.2938703266410767,False,2032,11
1254,5x16,1,1.3785315697163516,False,2032,12
1255,5x16,1,2.139812854743543,False,2033,1
1256,5x16,1,2.173629693212977,False,2033,2
1257,5x16,1,1.4893087373783525,False,2033,3
1258,5x16,1,0.9554237760382386,False,2033,4
1259,5x16,1,0.7958562720265886,False,2033,5
1260,5x16,1,0.6182851036269689,False,2033,6
1261,5x16,1,0.4308662178002086,False,2033,7
1262,5x16,1,0.3568994786335819,False,2033,8
1263,5x16,1,0.6248870962907518,False,2033,9
1264,5x16,1,0.9146239184088376,False,2033,10
1265,5x16,1,1.2953623313756986,False,2033,11
1266,5x16,1,1.3798905160397197,False,2033,12
1267,5x16,1,2.1414330150779968,False,2034,1
1268,5x16,1,2.1753969526332524,False,2034,2
1269,5x16,1,1.4912406954238038,False,2034,3
1270,5x16,1,0.9573049932524004,False,2034,4
1271,5x16,1,0.7975524505881836,False,2034,5
1272,5x16,1,0.619904427480984,False,2034,6
1273,5x16,1,0.4326394496433184,False,2034,7
1274,5x16,1,0.3586276182074208,False,2034,8
1275,5x16,1,0.6264899103384853,False,2034,9
1276,5x16,1,0.9159616138880574,False,2034,10
1277,5x16,1,1.2963093840937363,False,2034,11
1278,5x16,1,1.3807530119645806,False,2034,12
1279,5x16,1,2.1424611824170645,False,2035,1
1280,5x16,1,2.17651834872101,False,2035,2
1281,5x16,1,1.4924664836435997,False,2035,3
1282,5x16,1,0.958498467278007,False,2035,4
1283,5x16,1,0.7986284322474246,False,2035,5
1284,5x16,1,0.6209315600561097,False,2035,6
1285,5x16,1,0.4337641079045373,False,2035,7
1286,5x16,1,0.3597235823406401,False,2035,8
1287,5x16,1,0.627506310125154,False,2035,9
1288,5x16,1,0.9168098271483404,False,2035,10
1289,5x16,1,1.2969098502126233,False,2035,11
1290,5x16,1,1.3812998267525505,False,2035,12
1291,5x16,1,2.1431129849109456,False,2036,1
1292,5x16,1,2.177229204413112,False,2036,2
1293,5x16,1,1.493245146076475,False,2036,3
1294,5x16,1,0.9592565542716788,False,2036,4
1295,5x16,1,0.7993118482384246,False,2036,5
1296,5x16,1,0.6215839107130614,False,2036,6
1297,5x16,1,0.4344783595858714,False,2036,7
1298,5x16,1,0.3604195727527776,False,2036,8
1299,5x16,1,0.6281517393229158,False,2036,9
1300,5x16,1,0.917348428942333,False,2036,10
1301,5x16,1,1.297291117948999,False,2036,11
1302,5x16,1,1.3816470126391391,False,2036,12
1303,5x16,1,2.14352681131648,False,2037,1
1304,5x16,1,2.177680503800312,False,2037,2
1305,5x16,1,1.4937367306057556,False,2037,3
1306,5x16,1,0.9597351298061936,False,2037,4
1307,5x16,1,0.7997432682133168,False,2037,5
1308,5x16,1,0.6219957046713251,False,2037,6
1309,5x16,1,0.4349292126287375,False,2037,7
1310,5x16,1,0.3608588836132809,False,2037,8
1311,5x16,1,0.6285591222401251,False,2037,9
1312,5x16,1,0.9176883738317698,False,2037,10
1313,5x16,1,1.2975317521566911,False,2037,11
1314,5x16,1,1.3818661300457815,False,2037,12
1315,5x16,1,2.14378797969387,False,2038,1
1316,5x16,1,2.17796531376805,False,2038,2
1317,5x16,1,1.494048016046499,False,2038,3
1318,5x16,1,0.9600381698490252,False,2038,4
1319,5x16,1,0.8000164422736917,False,2038,5
1320,5x16,1,0.6222564454259754,False,2038,6
1321,5x16,1,0.4352146786324014,False,2038,7
1322,5x16,1,0.3611370353809299,False,2038,8
1323,5x16,1,0.6288170532476475,False,2038,9
1324,5x16,1,0.9179036028084064,False,2038,10
1325,5x16,1,1.2976841016866882,False,2038,11
1326,5x16,1,1.3820048544099783,False,2038,12
1327,5x16,1,2.143953323757749,False,2039,1
1328,5x16,1,2.1781456220409403,False,2039,2
1329,5x16,1,1.4942450825029856,False,2039,3
1330,5x16,1,0.9602300132688718,False,2039,4
1331,5x16,1,0.8001893760469764,False,2039,5
1332,5x16,1,0.6224215057844094,False,2039,6
1333,5x16,1,0.4353953886433671,False,2039,7
1334,5x16,1,0.3613131127844291,False,2039,8
1335,5x16,1,0.628980328201266,False,2039,9
1336,5x16,1,0.9180398449197718,False,2039,10
1337,5x16,1,1.2977805392842372,False,2039,11
1338,5x16,1,1.3820926662371316,False,2039,12
1339,5x16,1,2.14405798452459,False,2040,1
1340,5x16,1,2.1782597537134305,False,2040,2
1341,5x16,1,1.494370089948654,False,2040,3
1342,5x16,1,0.9603517062811536,False,2040,4
1343,5x16,1,0.8002990729623886,False,2040,5
1344,5x16,1,0.6225262073724819,False,2040,6
1345,5x16,1,0.4355100161553998,False,2040,7
1346,5x16,1,0.3614248007728356,False,2040,8
1347,5x16,1,0.6290838945696315,False,2040,9
1348,5x16,1,0.9181262635006204,False,2040,10
1349,5x16,1,1.297841709322508,False,2040,11
1350,5x16,1,1.3821483645731532,False,2040,12
1442,7x8,1,0.9587952840755288,False,2023,9
1443,7x8,1,0.9587952840755288,False,2023,9
1444,7x8,1,0.9587952840755288,False,2023,9
1445,7x8,1,0.9587952840755288,False,2023,9
1446,7x8,1,0.9587952840755288,False,2023,9
1447,7x8,1,0.9587952840755288,False,2023,9
1448,7x8,1,0.9587952840755288,False,2023,9
1449,7x8,1,0.9133299525670004,False,2023,10
1450,7x8,1,0.9133299525670004,False,2023,10
1451,7x8,1,0.9133299525670004,False,2023,10
1452,7x8,1,0.9133299525670004,False,2023,10
1453,7x8,1,0.9133299525670004,False,2023,10
1454,7x8,1,0.9133299525670004,False,2023,10
1455,7x8,1,0.9133299525670004,False,2023,10
1456,7x8,1,0.9133299525670004,False,2023,10
1457,7x8,1,0.9133299525670004,False,2023,10
1458,7x8,1,0.9133299525670004,False,2023,10
1459,7x8,1,0.9133299525670004,False,2023,10
1460,7x8,1,0.9133299525670004,False,2023,10
1461,7x8,1,0.9133299525670004,False,2023,10
1462,7x8,1,0.9133299525670004,False,2023,10
1463,7x8,1,0.9133299525670004,False,2023,10
1464,7x8,1,0.9133299525670004,False,2023,10
1465,7x8,1,0.9133299525670004,False,2023,10
1466,7x8,1,0.9133299525670004,False,2023,10
1467,7x8,1,0.9133299525670004,False,2023,10
1468,7x8,1,0.9133299525670004,False,2023,10
1469,7x8,1,0.9133299525670004,False,2023,10
1470,7x8,1,0.9133299525670004,False,2023,10
1471,7x8,1,0.9587952840755288,False,2023,9
1472,7x8,1,0.9587952840755288,False,2023,9
