,TimeShape,Idx,Scalar,DST,Year,Month
3039,2x16,2,0.7028892163996213,False,2039,4
3040,2x16,2,0.6697653822043422,False,2039,5
3041,2x16,2,0.6035834486326178,False,2039,6
3042,2x16,2,0.4584816269807691,False,2039,7
3043,2x16,2,0.3694262671778255,False,2039,8
3044,2x16,2,0.6113878844640158,False,2039,9
3045,2x16,2,0.6948937900156522,False,2039,10
3046,2x16,2,1.0005142389164392,False,2039,11
3047,2x16,2,1.0147458892426855,False,2039,12
3048,2x16,2,1.1702278167467564,False,2040,1
3049,2x16,2,1.167609101195565,False,2040,2
3050,2x16,2,1.044762853831155,False,2040,3
3051,2x16,2,0.7029338325911593,False,2040,4
3052,2x16,2,0.6697740096735055,False,2040,5
3053,2x16,2,0.603576020511091,False,2040,6
3054,2x16,2,0.4584898614705247,False,2040,7
3055,2x16,2,0.3694542346024243,False,2040,8
3056,2x16,2,0.611430288526589,False,2040,9
3057,2x16,2,0.6949531759541567,False,2040,10
3058,2x16,2,1.000521149279499,False,2040,11
3059,2x16,2,1.0147688866088918,False,2040,12
3134,5x16,3,0.4936855866970565,False,2023,9
3135,5x16,3,0.4936855866970565,False,2023,9
3136,5x16,3,0.4936855866970565,False,2023,9
3137,5x16,3,0.4936855866970565,False,2023,9
3138,5x16,3,0.4936855866970565,False,2023,9
3139,5x16,3,0.4936855866970565,False,2023,9
3140,5x16,3,0.4936855866970565,False,2023,9
3141,5x16,3,0.638299245556071,False,2023,10
3142,5x16,3,0.638299245556071,False,2023,10
3143,5x16,3,0.638299245556071,False,2023,10
3144,5x16,3,0.638299245556071,False,2023,10
3145,5x16,3,0.638299245556071,False,2023,10
3146,5x16,3,0.638299245556071,False,2023,10
3147,5x16,3,0.638299245556071,False,2023,10
3148,5x16,3,0.638299245556071,False,2023,10
3149,5x16,3,0.638299245556071,False,2023,10
3150,5x16,3,0.638299245556071,False,2023,10
3151,5x16,3,0.638299245556071,False,2023,10
3152,5x16,3,0.638299245556071,False,2023,10
3153,5x16,3,0.638299245556071,False,2023,10
3154,5x16,3,0.638299245556071,False,2023,10
3155,5x16,3,0.638299245556071,False,2023,10
3156,5x16,3,0.638299245556071,False,2023,10
3157,5x16,3,0.638299245556071,False,2023,10
3158,5x16,3,0.638299245556071,False,2023,10
3159,5x16,3,0.638299245556071,False,2023,10
3160,5x16,3,0.638299245556071,False,2023,10
3161,5x16,3,0.638299245556071,False,2023,10
3162,5x16,3,0.638299245556071,False,2023,10
3163,5x16,3,0.4936855866970565,False,2023,9
3164,5x16,3,0.4936855866970565,False,2023,9
3165,5x16,3,0.4936855866970565,False,2023,9
3166,5x16,3,0.638299245556071,False,2023,10
3167,5x16,3,0.638299245556071,False,2023,10
3168,5x16,3,0.638299245556071,False,2023,10
3169,5x16,3,0.638299245556071,False,2023,10
3170,5x16,3,0.638299245556071,False,2023,10
3171,5x16,3,0.638299245556071,False,2023,10
3172,5x16,3,0.638299245556071,False,2023,10
3173,5x16,3,0.638299245556071,False,2023,10
3174,5x16,3,0.638299245556071,False,2023,10
3175,5x16,3,0.9298604737446852,False,2023,1
3176,5x16,3,1.1563747660166157,False,2023,2
3177,5x16,3,0.7819336735161448,False,2023,3
3178,5x16,3,0.6511777863625741,False,2023,4
3179,5x16,3,0.5739254733328268,False,2023,5
3180,5x16,3,0.3799400640966502,False,2023,6
3181,5x16,3,0.3446045594802712,False,2023,7
3182,5x16,3,0.2266946539162762,False,2023,8
3183,5x16,3,0.4936855866970565,False,2023,9
3184,5x16,3,0.638299245556071,False,2023,10
3185,5x16,3,0.8129790683012688,False,2023,11
3186,5x16,3,0.8439320032535427,False,2023,12
3199,5x16,3,0.6738665645112115,False,2025,1
3200,5x16,3,0.690312560548616,False,2025,2
3201,5x16,3,0.609636158746729,False,2025,3
3202,5x16,3,0.5643426386770839,False,2025,4
3203,5x16,3,0.5502806762524136,False,2025,5
3204,5x16,3,0.4612339551387803,False,2025,6
3205,5x16,3,0.3305078389094544,False,2025,7
3206,5x16,3,0.2949970430029983,False,2025,8
3207,5x16,3,0.4748348524974546,False,2025,9
3208,5x16,3,0.5910903085225349,False,2025,10
3209,5x16,3,0.7544649234703376,False,2025,11
3210,5x16,3,0.7131497283361855,False,2025,12
3211,5x16,3,0.6207418519612525,False,2026,1
3212,5x16,3,0.6272626548815589,False,2026,2
3213,5x16,3,0.5800259244091639,False,2026,3
3214,5x16,3,0.5516091768681365,False,2026,4
3215,5x16,3,0.5235893228576984,False,2026,5
3216,5x16,3,0.4771318636358993,False,2026,6
3217,5x16,3,0.3648109462358704,False,2026,7
3218,5x16,3,0.2819510268033048,False,2026,8
3219,5x16,3,0.4626012604855274,False,2026,9
3220,5x16,3,0.554207543790493,False,2026,10
3221,5x16,3,0.7310111096130426,False,2026,11
3222,5x16,3,0.727772619714388,False,2026,12
3223,5x16,3,0.6172225788703705,False,2027,1
3224,5x16,3,0.6264076475216955,False,2027,2
3225,5x16,3,0.5542769740845295,False,2027,3
3226,5x16,3,0.5268760114159879,False,2027,4
3227,5x16,3,0.5456783672386649,False,2027,5
3228,5x16,3,0.4949623720341696,False,2027,6
3229,5x16,3,0.3553605538601071,False,2027,7
3230,5x16,3,0.2798109552860721,False,2027,8
3231,5x16,3,0.5142975302315166,False,2027,9
3232,5x16,3,0.5397303543475415,False,2027,10
3233,5x16,3,0.7180853463836218,False,2027,11
3234,5x16,3,0.7135682022157789,False,2027,12
3235,5x16,3,0.6381281221448563,False,2028,1
3236,5x16,3,0.6315258857227016,False,2028,2
3237,5x16,3,0.562411163613999,False,2028,3
3238,5x16,3,0.5175398565877897,False,2028,4
3239,5x16,3,0.5419424540285741,False,2028,5
3240,5x16,3,0.5093335513262538,False,2028,6
3241,5x16,3,0.3661402498464897,False,2028,7
3242,5x16,3,0.3135779661525186,False,2028,8
3243,5x16,3,0.5214847845285656,False,2028,9
3244,5x16,3,0.5259072932955248,False,2028,10
3245,5x16,3,0.6742295128921942,False,2028,11
3246,5x16,3,0.7135682022157789,False,2028,12
3247,5x16,3,0.6306996031422215,False,2029,1
3248,5x16,3,0.62390802177971,False,2029,2
3249,5x16,3,0.5572402076765446,False,2029,3
3250,5x16,3,0.512548530187822,False,2029,4
3251,5x16,3,0.5350297892235062,False,2029,5
3252,5x16,3,0.5015365157914549,False,2029,6
3253,5x16,3,0.3570180189729129,False,2029,7
3254,5x16,3,0.3057512848006858,False,2029,8
3255,5x16,3,0.5150538592150277,False,2029,9
3256,5x16,3,0.5223005471430585,False,2029,10
3257,5x16,3,0.667868283623179,False,2029,11
3258,5x16,3,0.7077514597512263,False,2029,12
3259,5x16,3,0.625881924849106,False,2030,1
3260,5x16,3,0.6189727768785266,False,2030,2
3261,5x16,3,0.5538820317595833,False,2030,3
3262,5x16,3,0.5093101949677424,False,2030,4
3263,5x16,3,0.5305490090270331,False,2030,5
3264,5x16,3,0.4964870904981298,False,2030,6
3265,5x16,3,0.3511153997123208,False,2030,7
3266,5x16,3,0.3006912384999055,False,2030,8
3267,5x16,3,0.5108995647585052,False,2030,9
3268,5x16,3,0.519972399906081,False,2030,10
3269,5x16,3,0.6637652163566177,False,2030,11
3270,5x16,3,0.7040022263106778,False,2030,12
3271,5x16,3,0.6227788156843724,False,2031,1
3272,5x16,3,0.6157960780149658,False,2031,2
3273,5x16,3,0.551721719085879,False,2031,3
3274,5x16,3,0.5072282765415836,False,2031,4
3275,5x16,3,0.5276700014481115,False,2031,5
3276,5x16,3,0.4932445927451364,False,2031,6
3277,5x16,3,0.347327065851927,False,2031,7
3278,5x16,3,0.2974454148493387,False,2031,8
3279,5x16,3,0.50823612126526,False,2031,9
3280,5x16,3,0.5184804722663322,False,2031,10
3281,5x16,3,0.6611371389853725,False,2031,11
3282,5x16,3,0.701601855203754,False,2031,12
3283,5x16,3,0.6207929934386208,False,2032,1
3284,5x16,3,0.6137640294786934,False,2032,2
3285,5x16,3,0.5503373438037272,False,2032,3
3286,5x16,3,0.5058946671491444,False,2032,4
3287,5x16,3,0.5258264840429157,False,2032,5
3288,5x16,3,0.4911690845199488,False,2032,6
3289,5x16,3,0.3449030007239841,False,2032,7
3290,5x16,3,0.2953691965946188,False,2032,8
3291,5x16,3,0.5065329856301269,False,2032,9
3292,5x16,3,0.5175267522187746,False,2032,10
3293,5x16,3,0.6594576413262881,False,2032,11
3294,5x16,3,0.7000683093105148,False,2032,12
3295,5x16,3,0.6195246509549655,False,2033,1
3296,5x16,3,0.6124665136343787,False,2033,2
3297,5x16,3,0.5494584989942503,False,2033,3
3298,5x16,3,0.5050482630002747,False,2033,4
3299,5x16,3,0.5246567297719464,False,2033,5
3300,5x16,3,0.4898524335710787,False,2033,6
3301,5x16,3,0.3433655676810562,False,2033,7
3302,5x16,3,0.2940526653715678,False,2033,8
3303,5x16,3,0.5054532506022038,False,2033,9
3304,5x16,3,0.5169222403388916,False,2033,10
3305,5x16,3,0.6583933028726163,False,2033,11
3306,5x16,3,0.6990966382384258,False,2033,12
3307,5x16,3,0.6187211588800456,False,2034,1
3308,5x16,3,0.6116446812790582,False,2034,2
3309,5x16,3,0.5489000348502971,False,2034,3
3310,5x16,3,0.5045104988603827,False,2034,4
3311,5x16,3,0.5239136347076176,False,2034,5
3312,5x16,3,0.4890161445016301,False,2034,6
3313,5x16,3,0.3423891797915336,False,2034,7
3314,5x16,3,0.2932166811790449,False,2034,8
3315,5x16,3,0.5047677196355831,False,2034,9
3316,5x16,3,0.5165384786492665,False,2034,10
3317,5x16,3,0.657717712103987,False,2034,11
3318,5x16,3,0.6984799381336674,False,2034,12
3319,5x16,3,0.6182112560691548,False,2035,1
3320,5x16,3,0.6111231961040605,False,2035,2
3321,5x16,3,0.5485457006708112,False,2035,3
3322,5x16,3,0.5041693327642869,False,2035,4
3323,5x16,3,0.5234422476270387,False,2035,5
3324,5x16,3,0.4884856886923596,False,2035,6
3325,5x16,3,0.3417699135007931,False,2035,7
3326,5x16,3,0.292686510639111,False,2035,8
3327,5x16,3,0.5043330007552406,False,2035,9
3328,5x16,3,0.5162951409397617,False,2035,10
3329,5x16,3,0.6572893628061411,False,2035,11
3330,5x16,3,0.6980889557216879,False,2035,12
3331,5x16,3,0.6178880052605098,False,2036,1
3332,5x16,3,0.6107926253904288,False,2036,2
3333,5x16,3,0.5483206155298433,False,2036,3
3334,5x16,3,0.5039526262632799,False,2036,4
3335,5x16,3,0.5231428433890098,False,2036,5
3336,5x16,3,0.4881487865201946,False,2036,6
3337,5x16,3,0.3413766278205051,False,2036,7
3338,5x16,3,0.2923498266168815,False,2036,8
3339,5x16,3,0.5040569477081309,False,2036,9
3340,5x16,3,0.5161406254033721,False,2036,10
3341,5x16,3,0.6570173811538362,False,2036,11
3342,5x16,3,0.6978407115660249,False,2036,12
3343,5x16,3,0.6176827748088269,False,2037,1
3344,5x16,3,0.6105827566897264,False,2037,2
3345,5x16,3,0.5481785149630264,False,2037,3
3346,5x16,3,0.5038158208169156,False,2037,4
3347,5x16,3,0.5229538384922059,False,2037,5
3348,5x16,3,0.4879361182603483,False,2037,6
3349,5x16,3,0.3411283763283388,False,2037,7
3350,5x16,3,0.2921373108336982,False,2037,8
3351,5x16,3,0.5038827081540078,False,2037,9
3352,5x16,3,0.5160431010959521,False,2037,10
3353,5x16,3,0.6568457220199391,False,2037,11
3354,5x16,3,0.6976840386777994,False,2037,12
3355,5x16,3,0.6175532526146399,False,2038,1
3356,5x16,3,0.6104503109129946,False,2038,2
3357,5x16,3,0.5480885328034245,False,2038,3
3358,5x16,3,0.5037291938890098,False,2038,4
3359,5x16,3,0.5228341610593203,False,2038,5
3360,5x16,3,0.4878014604261336,False,2038,6
3361,5x16,3,0.3409711912710487,False,2038,7
3362,5x16,3,0.2920027554514843,False,2038,8
3363,5x16,3,0.5037723898715109,False,2038,9
3364,5x16,3,0.5159813556262146,False,2038,10
3365,5x16,3,0.6567370417594736,False,2038,11
3366,5x16,3,0.6975848482613966,False,2038,12
3367,5x16,3,0.6174712529247719,False,2039,1
3368,5x16,3,0.610366461778627,False,2039,2
3369,5x16,3,0.5480315675136332,False,2039,3
3370,5x16,3,0.5036743535915199,False,2039,4
3371,5x16,3,0.5227583988510875,False,2039,5
3372,5x16,3,0.4877162160982523,False,2039,6
3373,5x16,3,0.3408716876066475,False,2039,7
3374,5x16,3,0.2919175783464552,False,2039,8
3375,5x16,3,0.5037025564201897,False,2039,9
3376,5x16,3,0.5159422701215779,False,2039,10
3377,5x16,3,0.6566682469084455,False,2039,11
3378,5x16,3,0.6975220612250252,False,2039,12
3379,5x16,3,0.6174193481256459,False,2040,1
3380,5x16,3,0.6103133868875595,False,2040,2
3381,5x16,3,0.5479954320621946,False,2040,3
3382,5x16,3,0.5036395664666797,False,2040,4
3383,5x16,3,0.5227103406818236,False,2040,5
3384,5x16,3,0.4876621436571888,False,2040,6
3385,5x16,3,0.3408085706967014,False,2040,7
3386,5x16,3,0.2918635494970405,False,2040,8
3387,5x16,3,0.5036582606063894,False,2040,9
3388,5x16,3,0.5159174781258534,False,2040,10
3389,5x16,3,0.6566246105697437,False,2040,11
3390,5x16,3,0.6974822359126158,False,2040,12
3482,7x8,3,0.86904007931159,False,2023,9
3483,7x8,3,0.86904007931159,False,2023,9
3484,7x8,3,0.86904007931159,False,2023,9
3485,7x8,3,0.86904007931159,False,2023,9
3486,7x8,3,0.86904007931159,False,2023,9
3487,7x8,3,0.86904007931159,False,2023,9
3488,7x8,3,0.86904007931159,False,2023,9
3489,7x8,3,0.8439823569934365,False,2023,10
3490,7x8,3,0.8439823569934365,False,2023,10
3491,7x8,3,0.8439823569934365,False,2023,10
3492,7x8,3,0.8439823569934365,False,2023,10
3493,7x8,3,0.8439823569934365,False,2023,10
3494,7x8,3,0.8439823569934365,False,2023,10
3495,7x8,3,0.8439823569934365,False,2023,10
3496,7x8,3,0.8439823569934365,False,2023,10
3497,7x8,3,0.8439823569934365,False,2023,10
3498,7x8,3,0.8439823569934365,False,2023,10
3499,7x8,3,0.8439823569934365,False,2023,10
3500,7x8,3,0.8439823569934365,False,2023,10
3501,7x8,3,0.8439823569934365,False,2023,10
3502,7x8,3,0.8439823569934365,False,2023,10
3503,7x8,3,0.8439823569934365,False,2023,10
3504,7x8,3,0.8439823569934365,False,2023,10
3505,7x8,3,0.8439823569934365,False,2023,10
3506,7x8,3,0.8439823569934365,False,2023,10
3507,7x8,3,0.8439823569934365,False,2023,10
3508,7x8,3,0.8439823569934365,False,2023,10
3509,7x8,3,0.8439823569934365,False,2023,10
3510,7x8,3,0.8439823569934365,False,2023,10
3511,7x8,3,0.86904007931159,False,2023,9
3512,7x8,3,0.86904007931159,False,2023,9
3513,7x8,3,0.86904007931159,False,2023,9
3514,7x8,3,0.8439823569934365,False,2023,10
3515,7x8,3,0.8439823569934365,False,2023,10
3516,7x8,3,0.8439823569934365,False,2023,10
3517,7x8,3,0.8439823569934365,False,2023,10
3518,7x8,3,0.8439823569934365,False,2023,10
3519,7x8,3,0.8439823569934365,False,2023,10
3520,7x8,3,0.8439823569934365,False,2023,10
3521,7x8,3,0.8439823569934365,False,2023,10
3522,7x8,3,0.8439823569934365,False,2023,10
3523,7x8,3,0.9161068680469112,False,2023,1
3524,7x8,3,1.0037100271465402,False,2023,2
3525,7x8,3,0.830304182853831,False,2023,3
3526,7x8,3,0.7936661827131146,False,2023,4
3527,7x8,3,0.810840000526839,False,2023,5
3528,7x8,3,0.8545005907044203,False,2023,6
3529,7x8,3,0.8602777564643598,False,2023,7
3530,7x8,3,0.8715270574370221,False,2023,8
3531,7x8,3,0.86904007931159,False,2023,9
3532,7x8,3,0.8439823569934365,False,2023,10
3533,7x8,3,0.8931525388150043,False,2023,11
3534,7x8,3,0.8919558347836302,False,2023,12
3547,7x8,3,0.923673292994438,False,2025,1
3548,7x8,3,0.920709637316126,False,2025,2
3549,7x8,3,0.8485078364963353,False,2025,3
3550,7x8,3,0.8370818041376651,False,2025,4
3551,7x8,3,0.8313496421667534,False,2025,5
3552,7x8,3,0.8688670736927971,False,2025,6
3553,7x8,3,0.8679886495032537,False,2025,7
3554,7x8,3,0.8797816849616583,False,2025,8
3555,7x8,3,0.9004345559421834,False,2025,9
3556,7x8,3,0.8753608252435853,False,2025,10
3557,7x8,3,0.8934594529493114,False,2025,11
3558,7x8,3,0.8973037583863992,False,2025,12
3559,7x8,3,0.927492593774736,False,2026,1
3560,7x8,3,0.9259409327240242,False,2026,2
3561,7x8,3,0.8340652846276433,False,2026,3
3562,7x8,3,0.8385375509825085,False,2026,4
3563,7x8,3,0.8332269501527196,False,2026,5
3564,7x8,3,0.8555971179345546,False,2026,6
3565,7x8,3,0.8660046666612315,False,2026,7
3566,7x8,3,0.8885060271538601,False,2026,8
3567,7x8,3,0.9075449773727944,False,2026,9
3568,7x8,3,0.8814954363948483,False,2026,10
3569,7x8,3,0.894191475129957,False,2026,11
3570,7x8,3,0.907621355606344,False,2026,12
3571,7x8,3,0.9282865302223764,False,2027,1
3572,7x8,3,0.925203065080958,False,2027,2
3573,7x8,3,0.8526769336549991,False,2027,3
3574,7x8,3,0.8430817723013484,False,2027,4
3575,7x8,3,0.8341650958902178,False,2027,5
3576,7x8,3,0.8876332916880258,False,2027,6
3577,7x8,3,0.8571936412855004,False,2027,7
3578,7x8,3,0.8889692102022508,False,2027,8
3579,7x8,3,0.9085224936125754,False,2027,9
3580,7x8,3,0.8708023956769857,False,2027,10
3581,7x8,3,0.896521732186154,False,2027,11
3582,7x8,3,0.9085999440660713,False,2027,12
3583,7x8,3,0.9408692919767138,False,2028,1
3584,7x8,3,0.9196522883786012,False,2028,2
3585,7x8,3,0.8576227157562835,False,2028,3
3586,7x8,3,0.8459803319878458,False,2028,4
3587,7x8,3,0.8370754716405473,False,2028,5
3588,7x8,3,0.8931084711814309,False,2028,6
3589,7x8,3,0.8778550594709761,False,2028,7
3590,7x8,3,0.8887851319641268,False,2028,8
3591,7x8,3,0.8914360899467021,False,2028,9
3592,7x8,3,0.8689108822756876,False,2028,10
3593,7x8,3,0.8944506708837502,False,2028,11
3594,7x8,3,0.9085999440660713,False,2028,12
3595,7x8,3,0.940869611117655,False,2029,1
3596,7x8,3,0.9196526160918506,False,2029,2
3597,7x8,3,0.8576218519896133,False,2029,3
3598,7x8,3,0.8459346091538364,False,2029,4
3599,7x8,3,0.837075518222612,False,2029,5
3600,7x8,3,0.8931097834874329,False,2029,6
3601,7x8,3,0.8778543197977412,False,2029,7
3602,7x8,3,0.888781499675598,False,2029,8
3603,7x8,3,0.8914313587953276,False,2029,9
3604,7x8,3,0.8689089246740449,False,2029,10
3605,7x8,3,0.894450851273255,False,2029,11
3606,7x8,3,0.9086000624201452,False,2029,12
3607,7x8,3,0.9408698180927446,False,2030,1
3608,7x8,3,0.9196528284013846,False,2030,2
3609,7x8,3,0.85762129103329,False,2030,3
3610,7x8,3,0.845904944521258,False,2030,4
3611,7x8,3,0.8370755484170447,False,2030,5
3612,7x8,3,0.8931106333477536,False,2030,6
3613,7x8,3,0.8778538411857064,False,2030,7
3614,7x8,3,0.888779151356137,False,2030,8
3615,7x8,3,0.8914283025328193,False,2030,9
3616,7x8,3,0.8689076610462033,False,2030,10
3617,7x8,3,0.894450967626595,False,2030,11
3618,7x8,3,0.9086001387063236,False,2030,12
3619,7x8,3,0.9408699514072292,False,2031,1
3620,7x8,3,0.9196529650599434,False,2031,2
3621,7x8,3,0.8576209301704036,False,2031,3
3622,7x8,3,0.8458858731957242,False,2031,4
3623,7x8,3,0.8370755678176841,False,2031,5
3624,7x8,3,0.8931111790871238,False,2031,6
3625,7x8,3,0.8778535340098412,False,2031,7
3626,7x8,3,0.8887776450001883,False,2031,8
3627,7x8,3,0.8914263430707311,False,2031,9
3628,7x8,3,0.8689068512858612,False,2031,10
3629,7x8,3,0.8944510421526898,False,2031,11
3630,7x8,3,0.908600187547011,False,2031,12
3631,7x8,3,0.9408700367212978,False,2032,1
3632,7x8,3,0.9196530524767356,False,2032,2
3633,7x8,3,0.8576206989216284,False,2032,3
3634,7x8,3,0.8458736567233883,False,2032,4
3635,7x8,3,0.8370755802405123,False,2032,5
3636,7x8,3,0.8931115284124397,False,2032,6
3637,7x8,3,0.8778533374552792,False,2032,7
3638,7x8,3,0.8887766814470024,False,2032,8
3639,7x8,3,0.8914250900951314,False,2032,9
3640,7x8,3,0.8689063336436837,False,2032,10
3641,7x8,3,0.8944510897792946,False,2032,11
3642,7x8,3,0.9086002187502842,False,2032,12
3643,7x8,3,0.9408700912112996,False,2033,1
3644,7x8,3,0.9196531082946312,False,2033,2
3645,7x8,3,0.8576205521176594,False,2033,3
3646,7x8,3,0.845865903274044,False,2033,4
3647,7x8,3,0.837075588123083,False,2033,5
3648,7x8,3,0.8931117500157574,False,2033,6
3649,7x8,3,0.8778532127930022,False,2033,7
3650,7x8,3,0.8887760704573576,False,2033,8
3651,7x8,3,0.8914242957475667,False,2033,9
3652,7x8,3,0.8689060055381286,False,2033,10
3653,7x8,3,0.8944511199614303,False,2033,11
3654,7x8,3,0.9086002385210116,False,2033,12
3655,7x8,3,0.9408701257305918,False,2034,1
3656,7x8,3,0.919653143649076,False,2034,2
3657,7x8,3,0.8576204588307081,False,2034,3
3658,7x8,3,0.845860977108425,False,2034,4
3659,7x8,3,0.8370755931305444,False,2034,5
3660,7x8,3,0.8931118907701711,False,2034,6
3661,7x8,3,0.8778531336228959,False,2034,7
3662,7x8,3,0.8887756824850286,False,2034,8
3663,7x8,3,0.8914237914110027,False,2034,9
3664,7x8,3,0.8689057972471975,False,2034,10
3665,7x8,3,0.8944511391195961,False,2034,11
3666,7x8,3,0.9086002510690953,False,2034,12
3667,7x8,3,0.940870147636824,False,2035,1
3668,7x8,3,0.9196531660828716,False,2035,2
3669,7x8,3,0.8576203996420285,False,2035,3
3670,7x8,3,0.8458578518708565,False,2035,4
3671,7x8,3,0.8370755963070594,False,2035,5
3672,7x8,3,0.8931119800503006,False,2035,6
3673,7x8,3,0.8778530834098826,False,2035,7
3674,7x8,3,0.888775436437913,False,2035,8
3675,7x8,3,0.891423471593756,False,2035,9
3676,7x8,3,0.8689056651729457,False,2035,10
3677,7x8,3,0.894451151266575,False,2035,11
3678,7x8,3,0.9086002590244692,False,2035,12
3679,7x8,3,0.940870161524191,False,2036,1
3680,7x8,3,0.9196531803037086,False,2036,2
3681,7x8,3,0.857620362043363,False,2036,3
3682,7x8,3,0.8458558667401357,False,2036,4
3683,7x8,3,0.8370755983246413,False,2036,5
3684,7x8,3,0.8931120367537413,False,2036,6
3685,7x8,3,0.8778530515204362,False,2036,7
3686,7x8,3,0.888775280186054,False,2036,8
3687,7x8,3,0.8914232685049794,False,2036,9
3688,7x8,3,0.8689055813079174,False,2036,10
3689,7x8,3,0.8944511589793352,False,2036,11
3690,7x8,3,0.9086002640755276,False,2036,12
3691,7x8,3,0.940870170341216,False,2037,1
3692,7x8,3,0.91965318933206,False,2037,2
3693,7x8,3,0.8576203383066043,False,2037,3
3694,7x8,3,0.8458546135396405,False,2037,4
3695,7x8,3,0.8370755995982802,False,2037,5
3696,7x8,3,0.8931120725475802,False,2037,6
3697,7x8,3,0.8778530313910418,False,2037,7
